node1,node2,similarity
1032903-56-2,1032901-45-3,0.188
1032903-56-2,1032901-44-2,0.11
1032903-56-2,1032901-42-0,0.122
1032903-56-2,1032901-40-8,0.134
1032903-56-2,1032901-38-4,0.131
1032903-56-2,1032901-36-2,0.134
1032903-56-2,1032901-34-0,0.142
1032903-56-2,1032901-33-9,0.128
1032903-56-2,1032901-32-8,0.135
1032903-56-2,1032901-30-6,0.145
1032903-56-2,1032901-28-2,0.119
1032903-56-2,1032901-26-0,0.111
1032903-56-2,1032901-24-8,0.113
1032903-56-2,1032901-23-7,0.115
1032903-56-2,1032901-22-6,0.124
1032903-56-2,1032901-21-5,0.102
1032903-56-2,1032901-20-4,0.116
1032903-56-2,1032901-19-1,0.145
1032903-56-2,1032901-18-0,0.138
1032903-56-2,1032901-17-9,0.152
1032903-56-2,1032901-16-8,0.159
1032903-56-2,1032901-15-7,0.159
1032903-56-2,1032901-14-6,0.164
1032903-56-2,1032901-13-5,0.142
1032903-56-2,1032901-12-4,0.145
1032903-56-2,1032901-09-9,0.146
1032903-56-2,1032901-05-5,0.124
1032903-56-2,1032901-03-3,0.159
1032903-56-2,1032901-02-2,0.129
1032903-55-1,1032903-47-1,0.1
1032903-55-1,1032903-46-0,0.044
1032903-55-1,1032903-45-9,0.083
1032903-55-1,1032903-44-8,0.081
1032903-55-1,1032903-42-6,0.129
1032903-55-1,1032903-40-4,0.177
1032903-55-1,1032903-39-1,0.184
1032903-55-1,1032903-38-0,0.183
1032903-55-1,1032903-37-9,0.148
1032903-55-1,1032903-36-8,0.131
1032903-55-1,1032903-35-7,0.13
1032903-55-1,1032903-34-6,0.195
1032903-55-1,1032903-31-3,0.147
1032903-55-1,1032903-30-2,0.178
1032903-55-1,1032903-29-9,0.127
1032903-55-1,1032903-28-8,0.123
1032903-55-1,1032903-27-7,0.098
1032903-55-1,1032903-26-6,0.119
1032903-55-1,1032903-25-5,0.14
1032903-55-1,1032903-24-4,0.101
1032903-55-1,1032903-23-3,0.177
1032903-55-1,1032903-22-2,0.18
1032903-55-1,1032903-20-0,0.099
1032903-55-1,1032903-19-7,0.141
1032903-55-1,1032903-18-6,0.142
1032903-55-1,1032903-17-5,0.103
1032903-55-1,1032903-16-4,0.068
1032903-55-1,1032903-15-3,0.07
1032903-55-1,1032903-12-0,0.115
1032903-55-1,1032903-11-9,0.11
1032903-55-1,1032903-09-5,0.134
1032903-55-1,1032903-07-3,0.131
1032903-55-1,1032903-06-2,0.059
1032903-55-1,1032903-05-1,0.059
1032903-55-1,1032903-04-0,0.058
1032903-55-1,1032903-02-8,0.147
1032903-55-1,1032903-01-7,0.135
1032903-55-1,1032903-00-6,0.181
1032903-55-1,1032902-99-0,0.129
1032903-55-1,1032902-98-9,0.08
1032903-55-1,1032902-97-8,0.182
1032903-55-1,1032902-96-7,0.148
1032903-55-1,1032902-95-6,0.186
1032903-55-1,1032902-94-5,0.118
1032903-55-1,1032902-93-4,0.121
1032903-55-1,1032902-92-3,0.281
1032903-55-1,1032902-90-1,0.355
1032903-55-1,1032902-88-7,0.361
1032903-55-1,1032902-85-4,0.267
1032903-55-1,1032902-84-3,0.121
1032903-55-1,1032902-83-2,0.121
1032903-55-1,1032902-82-1,0.136
1032903-55-1,1032902-81-0,0.146
1032903-55-1,1032902-78-5,0.135
1032903-55-1,1032902-76-3,0.123
1032903-55-1,1032902-75-2,0.136
1032903-55-1,1032902-74-1,0.137
1032903-55-1,1032902-73-0,0.151
1032903-55-1,1032902-72-9,0.122
1032903-55-1,1032902-71-8,0.134
1032903-55-1,1032902-69-4,0.136
1032903-55-1,1032902-68-3,0.132
1032903-55-1,1032902-67-2,0.137
1032903-55-1,1032902-66-1,0.132
1032903-55-1,1032902-65-0,0.138
1032903-55-1,1032902-64-9,0.139
1032903-55-1,1032902-63-8,0.124
1032903-55-1,1032902-62-7,0.125
1032903-55-1,1032902-61-6,0.121
1032903-55-1,1032902-60-5,0.276
1032903-55-1,1032902-59-2,0.178
1032903-55-1,1032902-55-8,0.188
1032903-55-1,1032902-54-7,0.149
1032903-55-1,1032902-53-6,0.139
1032903-55-1,1032902-51-4,0.134
1032903-55-1,1032902-50-3,0.138
1032903-55-1,1032902-49-0,0.127
1032903-55-1,1032902-48-9,0.082
1032903-55-1,1032902-47-8,0.101
1032903-55-1,1032902-43-4,0.099
1032903-55-1,1032902-40-1,0.072
1032903-55-1,1032902-39-8,0.074
1032903-55-1,1032902-38-7,0.225
1032903-55-1,1032902-36-5,0.17
1032903-55-1,1032902-35-4,0.2
1032903-55-1,1032902-34-3,0.17
1032903-55-1,1032902-33-2,0.164
1032903-55-1,1032902-32-1,0.184
1032903-55-1,1032902-31-0,0.243
1032903-55-1,1032902-30-9,0.256
1032903-55-1,1032902-29-6,0.254
1032903-55-1,1032902-28-5,0.254
1032903-55-1,1032902-26-3,0.141
1032903-55-1,1032902-25-2,0.194
1032903-55-1,1032902-24-1,0.182
1032903-55-1,1032902-23-0,0.179
1032903-55-1,1032902-22-9,0.197
1032903-55-1,50-00-0,0.016
1032903-55-1,107-21-1,0.0
1032903-55-1,67-63-0,0.048
1032903-55-1,74-88-4,0.016
1032903-55-1,110-91-8,0.029
1032903-55-1,24424-99-5,0.054
1032903-55-1,124-40-3,0.016
1032903-55-1,73183-34-3,0.014
1032903-55-1,1066-54-2,0.015
1032903-55-1,541-41-3,0.042
1032903-55-1,540-51-2,0.0
1032903-55-1,1692-15-5,0.026
1032903-55-1,79-44-7,0.029
1032903-55-1,79099-07-3,0.096
1032903-55-1,37595-74-7,0.035
1032903-55-1,99768-12-4,0.061
1032903-55-1,87120-72-7,0.095
1032903-55-1,4746-97-8,0.051
1032903-55-1,109384-19-2,0.096
1032903-55-1,761446-44-0,0.082
1032903-55-1,683-57-8,0.014
1032903-55-1,1032900-25-6,0.119
1032903-55-1,5750-76-5,0.038
1032903-55-1,1780-31-0,0.051
1032903-55-1,14472-14-1,0.064
1032903-55-1,138647-49-1,0.092
1032903-55-1,6336-45-4,0.024
1032903-55-1,170011-47-9,0.052
1032903-55-1,864754-18-7,0.112
1032903-55-1,761440-16-8,0.057
1032903-55-1,452-73-3,0.064
1032903-55-1,76697-50-2,0.072
1032903-55-1,7147-89-9,0.15
1032903-55-1,121148-01-4,0.074
1032903-55-1,114776-15-7,0.145
1032903-55-1,112108-73-3,0.165
1032903-55-1,1032903-63-1,0.192
1032903-55-1,1035230-24-0,0.178
1032903-55-1,1032903-50-6,0.307
1032903-55-1,1032903-62-0,0.282
1032903-55-1,85598-12-5,0.11
1032903-55-1,1032903-66-4,0.274
1032903-55-1,100777-46-6,0.19
1032903-55-1,1032903-52-8,0.276
1032903-55-1,182500-28-3,0.179
1032903-55-1,1032903-48-2,0.056
1032903-55-1,1032903-64-2,0.127
1032903-55-1,1032902-80-9,0.179
1032903-55-1,1032903-51-7,0.267
1032903-55-1,1032902-77-4,0.122
1032903-55-1,1032900-27-8,0.145
1032903-55-1,1032903-53-9,0.291
1032903-55-1,1035230-25-1,0.423
1032903-55-1,1035230-11-5,0.264
1032903-55-1,1035230-10-4,0.291
1032903-55-1,1035230-09-1,0.275
1032903-55-1,1032903-54-0,0.692
1032903-55-1,1032903-43-7,0.096
1032903-55-1,1032903-33-5,0.13
1032903-55-1,1032902-87-6,0.122
1032903-55-1,1032902-86-5,0.11
1032903-55-1,1032902-58-1,0.176
1032903-55-1,1032902-57-0,0.183
1032903-55-1,1032902-56-9,0.179
1032903-55-1,1032901-75-9,0.117
1032903-55-1,1032901-11-3,0.174
1032903-55-1,1032901-08-8,0.184
1032903-55-1,1032901-07-7,0.135
1032903-55-1,1032901-06-6,0.092
1032903-55-1,1032901-04-4,0.193
1032903-55-1,1032900-65-4,0.119
1032903-55-1,1032900-52-9,0.119
1032903-55-1,1032900-51-8,0.119
1032903-55-1,1032900-26-7,0.18
1032903-55-1,1032900-19-8,0.379
1032903-55-1,1032900-18-7,0.278
1032903-55-1,1035230-29-5,0.082
1032903-55-1,1035230-28-4,0.398
1032903-55-1,1035230-27-3,0.38
1032903-55-1,1035230-26-2,0.101
1032903-55-1,1035230-23-9,0.307
1032903-55-1,1035230-21-7,0.17
1032903-55-1,1035230-19-3,0.299
1032903-55-1,1035230-18-2,0.312
1032903-55-1,1035230-17-1,0.15
1032903-55-1,1035230-16-0,0.311
1032903-55-1,1035230-15-9,0.286
1032903-55-1,1035230-14-8,0.422
1032903-55-1,1035230-13-7,0.729
1032903-55-1,1035230-12-6,0.259
1032903-55-1,1032903-80-2,0.076
1032903-55-1,1032903-78-8,0.174
1032903-55-1,1032903-76-6,0.3
1032903-55-1,1032903-73-3,0.314
1032903-55-1,1032903-71-1,0.26
1032903-55-1,1032903-68-6,0.547
1032903-55-1,1032903-67-5,0.365
1032903-55-1,1032903-61-9,0.107
1032903-55-1,1032903-60-8,0.104
1032903-55-1,1032903-58-4,0.282
1032903-55-1,1032901-00-0,0.118
1032903-55-1,1032900-99-4,0.115
1032903-55-1,1032900-98-3,0.113
1032903-55-1,1032900-97-2,0.106
1032903-55-1,1032900-96-1,0.104
1032903-55-1,1032900-95-0,0.118
1032903-55-1,1032900-94-9,0.12
1032903-55-1,1032900-92-7,0.132
1032903-55-1,1032900-91-6,0.121
1032903-55-1,1032900-90-5,0.131
1032903-55-1,1032900-89-2,0.119
1032903-55-1,1032900-88-1,0.124
1032903-55-1,1032900-87-0,0.119
1032903-55-1,1032900-86-9,0.109
1032903-55-1,1032900-84-7,0.122
1032903-55-1,1032900-83-6,0.12
1032903-55-1,1032900-82-5,0.109
1032903-55-1,1032900-81-4,0.113
1032903-55-1,1032900-80-3,0.12
1032903-55-1,1032900-79-0,0.12
1032903-55-1,1032900-78-9,0.143
1032903-55-1,1032900-77-8,0.127
1032903-55-1,1032900-76-7,0.128
1032903-55-1,1032900-75-6,0.143
1032903-55-1,1032900-74-5,0.145
1032903-55-1,1032900-73-4,0.112
1032903-55-1,1032900-71-2,0.161
1032903-55-1,1032900-70-1,0.161
1032903-55-1,1032900-69-8,0.119
1032903-55-1,1032900-68-7,0.125
1032903-55-1,1032900-67-6,0.15
1032903-55-1,1032900-66-5,0.119
1032903-55-1,1032900-64-3,0.119
1032903-55-1,1032900-63-2,0.131
1032903-55-1,1032900-62-1,0.11
1032903-55-1,1032900-60-9,0.138
1032903-55-1,1032900-59-6,0.134
1032903-55-1,1032900-58-5,0.12
1032903-55-1,1032900-57-4,0.144
1032903-55-1,1032900-56-3,0.155
1032903-55-1,1032900-55-2,0.11
1032903-55-1,1032900-54-1,0.161
1032903-55-1,1032900-50-7,0.167
1032903-55-1,1032900-49-4,0.17
1032903-55-1,1032900-48-3,0.121
1032903-55-1,1032900-47-2,0.121
1032903-55-1,1032900-46-1,0.136
1032903-55-1,1032900-45-0,0.136
1032903-55-1,1032900-43-8,0.172
1032903-55-1,1032900-42-7,0.168
1032903-55-1,1032900-41-6,0.117
1032903-55-1,1032900-40-5,0.117
1032903-55-1,1032900-39-2,0.112
1032903-55-1,1032900-38-1,0.112
1032903-55-1,1032900-37-0,0.167
1032903-55-1,1032900-36-9,0.169
1032903-55-1,1032900-34-7,0.119
1032903-55-1,1032900-33-6,0.237
1032903-55-1,1032900-32-5,0.23
1032903-55-1,1032900-31-4,0.286
1032903-55-1,1032900-30-3,0.105
1032903-55-1,1032900-29-0,0.292
1032903-55-1,1032900-28-9,0.29
1032903-55-1,1032900-23-4,0.123
1032903-55-1,1032900-22-3,0.13
1032903-55-1,1032900-21-2,0.103
1032903-55-1,1032900-20-1,0.113
1032903-55-1,1032903-65-3,0.279
1032903-55-1,1032902-21-8,0.306
1032903-55-1,1032902-20-7,0.142
1032903-55-1,1032902-19-4,0.152
1032903-55-1,1032902-18-3,0.151
1032903-55-1,1032902-17-2,0.123
1032903-55-1,1032902-16-1,0.138
1032903-55-1,1032902-15-0,0.132
1032903-55-1,1032902-14-9,0.143
1032903-55-1,1032902-13-8,0.114
1032903-55-1,1032902-12-7,0.12
1032903-55-1,1032902-11-6,0.116
1032903-55-1,1032902-10-5,0.1
1032903-55-1,1032902-09-2,0.099
1032903-55-1,1032902-08-1,0.299
1032903-55-1,1032902-07-0,0.284
1032903-55-1,1032902-06-9,0.228
1032903-55-1,1032902-05-8,0.229
1032903-55-1,1032902-04-7,0.176
1032903-55-1,1032902-03-6,0.237
1032903-55-1,1032902-01-4,0.237
1032903-55-1,1032901-99-7,0.241
1032903-55-1,1032901-96-4,0.173
1032903-55-1,1032901-95-3,0.241
1032903-55-1,1032901-94-2,0.183
1032903-55-1,1032901-93-1,0.178
1032903-55-1,1032901-92-0,0.256
1032903-55-1,1032901-91-9,0.293
1032903-55-1,1032901-90-8,0.256
1032903-55-1,1032901-89-5,0.185
1032903-55-1,1032901-88-4,0.285
1032903-55-1,1032901-87-3,0.298
1032903-55-1,1032901-86-2,0.17
1032903-55-1,1032901-85-1,0.26
1032903-55-1,1032901-84-0,0.25
1032903-55-1,1032901-83-9,0.25
1032903-55-1,1032901-82-8,0.114
1032903-55-1,1032901-81-7,0.094
1032903-55-1,1032901-80-6,0.137
1032903-55-1,1032901-79-3,0.096
1032903-55-1,1032901-78-2,0.096
1032903-55-1,1032901-77-1,0.115
1032903-55-1,1032901-76-0,0.173
1032903-55-1,1032901-74-8,0.115
1032903-55-1,1032901-73-7,0.121
1032903-55-1,1032901-72-6,0.113
1032903-55-1,1032901-71-5,0.113
1032903-55-1,1032901-70-4,0.155
1032903-55-1,1032901-69-1,0.155
1032903-55-1,1032901-68-0,0.11
1032903-55-1,1032901-67-9,0.11
1032903-55-1,1032901-66-8,0.11
1032903-55-1,1032901-65-7,0.138
1032903-55-1,1032901-64-6,0.12
1032903-55-1,1032901-63-5,0.103
1032903-55-1,1032901-62-4,0.069
1032903-55-1,1032901-61-3,0.069
1032903-55-1,1032901-60-2,0.097
1032903-55-1,1032901-59-9,0.081
1032903-55-1,1032901-58-8,0.08
1032903-55-1,1032901-57-7,0.11
1032903-55-1,1032901-56-6,0.068
1032903-55-1,1032901-55-5,0.081
1032903-55-1,1032901-54-4,0.1
1032903-55-1,1032901-53-3,0.095
1032903-55-1,1032901-52-2,0.122
1032903-55-1,1032901-51-1,0.188
1032903-55-1,1032901-50-0,0.101
1032903-55-1,1032901-49-7,0.099
1032903-55-1,1032901-48-6,0.1
1032903-55-1,1032901-47-5,0.096
1032903-55-1,1032901-46-4,0.099
1032903-55-1,1032901-45-3,0.132
1032903-55-1,1032901-44-2,0.103
1032903-55-1,1032901-42-0,0.074
1032903-55-1,1032901-40-8,0.071
1032903-55-1,1032901-38-4,0.069
1032903-55-1,1032901-36-2,0.071
1032903-55-1,1032901-34-0,0.07
1032903-55-1,1032901-33-9,0.08
1032903-55-1,1032901-32-8,0.104
1032903-55-1,1032901-30-6,0.138
1032903-55-1,1032901-28-2,0.071
1032903-55-1,1032901-26-0,0.096
1032903-55-1,1032901-24-8,0.089
1032903-55-1,1032901-23-7,0.091
1032903-55-1,1032901-22-6,0.075
1032903-55-1,1032901-21-5,0.078
1032903-55-1,1032901-20-4,0.092
1032903-55-1,1032901-19-1,0.172
1032903-55-1,1032901-18-0,0.122
1032903-55-1,1032901-17-9,0.18
1032903-55-1,1032901-16-8,0.178
1032903-55-1,1032901-15-7,0.178
1032903-55-1,1032901-14-6,0.174
1032903-55-1,1032901-13-5,0.168
1032903-55-1,1032901-12-4,0.18
1032903-55-1,1032901-09-9,0.173
1032903-55-1,1032901-05-5,0.141
1032903-55-1,1032901-03-3,0.143
1032903-55-1,1032901-02-2,0.103
1032903-47-1,1032903-46-0,0.402
1032903-47-1,1032903-45-9,0.455
1032903-47-1,1032903-44-8,0.478
1032903-47-1,1032903-42-6,0.593
1032903-47-1,1032903-40-4,0.419
1032903-47-1,1032903-39-1,0.449
1032903-47-1,1032903-38-0,0.607
1032903-47-1,1032903-37-9,0.459
1032903-47-1,1032903-36-8,0.453
1032903-47-1,1032903-35-7,0.629
1032903-47-1,1032903-34-6,0.556
1032903-47-1,1032903-31-3,0.479
1032903-47-1,1032903-30-2,0.446
1032903-47-1,1032903-29-9,0.45
1032903-47-1,1032903-28-8,0.589
1032903-47-1,1032903-27-7,0.75
1032903-47-1,1032903-26-6,0.611
1032903-47-1,1032903-25-5,0.679
1032903-47-1,1032903-24-4,0.833
1032903-47-1,1032903-23-3,0.504
1032903-47-1,1032903-22-2,0.45
1032903-47-1,1032903-20-0,0.687
1032903-47-1,1032903-19-7,0.595
1032903-47-1,1032903-18-6,0.586
1032903-47-1,1032903-17-5,0.328
1032903-47-1,1032903-16-4,0.402
1032903-47-1,1032903-15-3,0.446
1032903-47-1,1032903-12-0,0.509
1032903-47-1,1032903-11-9,0.291
1032903-47-1,1032903-09-5,0.287
1032903-47-1,1032903-07-3,0.232
1032903-47-1,1032903-06-2,0.275
1032903-47-1,1032903-05-1,0.305
1032903-47-1,1032903-04-0,0.302
1032903-47-1,1032903-02-8,0.346
1032903-47-1,1032903-01-7,0.338
1032903-47-1,1032903-00-6,0.331
1032903-47-1,1032902-99-0,0.333
1032903-47-1,1032902-98-9,0.303
1032903-47-1,1032902-97-8,0.366
1032903-47-1,1032902-96-7,0.378
1032903-47-1,1032902-95-6,0.375
1032903-47-1,1032902-94-5,0.243
1032903-47-1,1032902-93-4,0.24
1032903-47-1,1032902-92-3,0.218
1032903-47-1,1032902-90-1,0.224
1032903-47-1,1032902-88-7,0.322
1032903-47-1,1032902-85-4,0.322
1032903-47-1,1032902-84-3,0.343
1032903-47-1,1032902-83-2,0.341
1032903-47-1,1032902-82-1,0.329
1032903-47-1,1032902-81-0,0.353
1032903-47-1,1032902-78-5,0.346
1032903-47-1,1032902-76-3,0.336
1032903-47-1,1032902-75-2,0.319
1032903-47-1,1032902-74-1,0.34
1032903-47-1,1032902-73-0,0.326
1032903-47-1,1032902-72-9,0.336
1032903-47-1,1032902-71-8,0.333
1032903-47-1,1032902-69-4,0.329
1032903-47-1,1032902-68-3,0.338
1032903-47-1,1032902-67-2,0.331
1032903-47-1,1032902-66-1,0.338
1032903-47-1,1032902-65-0,0.343
1032903-47-1,1032902-64-9,0.326
1032903-47-1,1032902-63-8,0.341
1032903-47-1,1032902-62-7,0.344
1032903-47-1,1032902-61-6,0.331
1032903-47-1,1032902-60-5,0.321
1032903-47-1,1032902-59-2,0.328
1032903-47-1,1032902-55-8,0.317
1032903-47-1,1032902-54-7,0.35
1032903-47-1,1032902-53-6,0.336
1032903-47-1,1032902-51-4,0.353
1032903-47-1,1032902-50-3,0.343
1032903-47-1,1032902-49-0,0.27
1032903-47-1,1032902-48-9,0.448
1032903-47-1,1032902-47-8,0.442
1032903-47-1,1032902-43-4,0.432
1032903-47-1,1032902-40-1,0.487
1032903-47-1,1032902-39-8,0.496
1032903-47-1,1032902-38-7,0.466
1032903-47-1,1032902-36-5,0.516
1032903-47-1,1032902-35-4,0.53
1032903-47-1,1032902-34-3,0.492
1032903-47-1,1032902-33-2,0.512
1032903-47-1,1032902-32-1,0.533
1032903-47-1,1032902-31-0,0.477
1032903-47-1,1032902-30-9,0.492
1032903-47-1,1032902-29-6,0.485
1032903-47-1,1032902-28-5,0.485
1032903-47-1,1032902-26-3,0.492
1032903-47-1,1032902-25-2,0.555
1032903-47-1,1032902-24-1,0.516
1032903-47-1,1032902-23-0,0.534
1032903-47-1,1032902-22-9,0.463
1032903-47-1,50-00-0,0.024
1032903-47-1,107-21-1,0.035
1032903-47-1,67-63-0,0.047
1032903-47-1,74-88-4,0.012
1032903-47-1,110-91-8,0.0
1032903-47-1,24424-99-5,0.063
1032903-47-1,124-40-3,0.024
1032903-47-1,73183-34-3,0.021
1032903-47-1,1066-54-2,0.022
1032903-47-1,541-41-3,0.065
1032903-47-1,540-51-2,0.046
1032903-47-1,1692-15-5,0.052
1032903-47-1,79-44-7,0.044
1032903-47-1,79099-07-3,0.075
1032903-47-1,37595-74-7,0.121
1032903-47-1,99768-12-4,0.078
1032903-47-1,87120-72-7,0.055
1032903-47-1,4746-97-8,0.029
1032903-47-1,109384-19-2,0.056
1032903-47-1,761446-44-0,0.055
1032903-47-1,683-57-8,0.044
1032903-47-1,1032900-25-6,0.545
1032903-47-1,5750-76-5,0.118
1032903-47-1,1780-31-0,0.093
1032903-47-1,14472-14-1,0.082
1032903-47-1,138647-49-1,0.083
1032903-47-1,6336-45-4,0.039
1032903-47-1,170011-47-9,0.06
1032903-47-1,864754-18-7,0.056
1032903-47-1,761440-16-8,0.467
1032903-47-1,452-73-3,0.082
1032903-47-1,76697-50-2,0.191
1032903-47-1,7147-89-9,0.085
1032903-47-1,121148-01-4,0.069
1032903-47-1,114776-15-7,0.083
1032903-47-1,112108-73-3,0.075
1032903-47-1,1032903-63-1,0.137
1032903-47-1,1035230-24-0,0.112
1032903-47-1,1032903-50-6,0.152
1032903-47-1,1032903-62-0,0.138
1032903-47-1,85598-12-5,0.065
1032903-47-1,1032903-66-4,0.111
1032903-47-1,100777-46-6,0.093
1032903-47-1,1032903-52-8,0.121
1032903-47-1,182500-28-3,0.075
1032903-47-1,1032903-48-2,0.374
1032903-47-1,1032903-64-2,0.525
1032903-47-1,1032902-80-9,0.341
1032903-47-1,1032903-51-7,0.119
1032903-47-1,1032902-77-4,0.346
1032903-47-1,1032900-27-8,0.547
1032903-47-1,1032903-53-9,0.168
1032903-47-1,1035230-25-1,0.117
1032903-47-1,1035230-11-5,0.163
1032903-47-1,1035230-10-4,0.168
1032903-47-1,1035230-09-1,0.168
1032903-47-1,1032903-54-0,0.115
1032903-47-1,1032903-43-7,0.5
1032903-47-1,1032903-33-5,0.613
1032903-47-1,1032902-87-6,0.336
1032903-47-1,1032902-86-5,0.267
1032903-47-1,1032902-58-1,0.326
1032903-47-1,1032902-57-0,0.338
1032903-47-1,1032902-56-9,0.331
1032903-47-1,1032901-75-9,0.53
1032903-47-1,1032901-11-3,0.447
1032903-47-1,1032901-08-8,0.402
1032903-47-1,1032901-07-7,0.512
1032903-47-1,1032901-06-6,0.475
1032903-47-1,1032901-04-4,0.496
1032903-47-1,1032900-65-4,0.54
1032903-47-1,1032900-52-9,0.54
1032903-47-1,1032900-51-8,0.54
1032903-47-1,1032900-26-7,0.54
1032903-47-1,1032900-19-8,0.5
1032903-47-1,1032900-18-7,0.496
1032903-47-1,1035230-29-5,0.103
1032903-47-1,1035230-28-4,0.112
1032903-47-1,1035230-27-3,0.128
1032903-47-1,1035230-26-2,0.422
1032903-47-1,1035230-23-9,0.122
1032903-47-1,1035230-21-7,0.118
1032903-47-1,1035230-19-3,0.128
1032903-47-1,1035230-18-2,0.138
1032903-47-1,1035230-17-1,0.127
1032903-47-1,1035230-16-0,0.154
1032903-47-1,1035230-15-9,0.481
1032903-47-1,1035230-14-8,0.127
1032903-47-1,1035230-13-7,0.099
1032903-47-1,1035230-12-6,0.152
1032903-47-1,1032903-80-2,0.162
1032903-47-1,1032903-78-8,0.11
1032903-47-1,1032903-76-6,0.111
1032903-47-1,1032903-73-3,0.124
1032903-47-1,1032903-71-1,0.099
1032903-47-1,1032903-68-6,0.112
1032903-47-1,1032903-67-5,0.124
1032903-47-1,1032903-61-9,0.467
1032903-47-1,1032903-60-8,0.564
1032903-47-1,1032903-58-4,0.128
1032903-47-1,1032901-00-0,0.521
1032903-47-1,1032900-99-4,0.534
1032903-47-1,1032900-98-3,0.538
1032903-47-1,1032900-97-2,0.517
1032903-47-1,1032900-96-1,0.517
1032903-47-1,1032900-95-0,0.485
1032903-47-1,1032900-94-9,0.46
1032903-47-1,1032900-92-7,0.347
1032903-47-1,1032900-91-6,0.385
1032903-47-1,1032900-90-5,0.365
1032903-47-1,1032900-89-2,0.426
1032903-47-1,1032900-88-1,0.412
1032903-47-1,1032900-87-0,0.45
1032903-47-1,1032900-86-9,0.446
1032903-47-1,1032900-84-7,0.56
1032903-47-1,1032900-83-6,0.55
1032903-47-1,1032900-82-5,0.458
1032903-47-1,1032900-81-4,0.555
1032903-47-1,1032900-80-3,0.55
1032903-47-1,1032900-79-0,0.55
1032903-47-1,1032900-78-9,0.366
1032903-47-1,1032900-77-8,0.362
1032903-47-1,1032900-76-7,0.379
1032903-47-1,1032900-75-6,0.376
1032903-47-1,1032900-74-5,0.382
1032903-47-1,1032900-73-4,0.389
1032903-47-1,1032900-71-2,0.504
1032903-47-1,1032900-70-1,0.504
1032903-47-1,1032900-69-8,0.54
1032903-47-1,1032900-68-7,0.375
1032903-47-1,1032900-67-6,0.415
1032903-47-1,1032900-66-5,0.545
1032903-47-1,1032900-64-3,0.54
1032903-47-1,1032900-63-2,0.508
1032903-47-1,1032900-62-1,0.504
1032903-47-1,1032900-60-9,0.513
1032903-47-1,1032900-59-6,0.533
1032903-47-1,1032900-58-5,0.55
1032903-47-1,1032900-57-4,0.473
1032903-47-1,1032900-56-3,0.481
1032903-47-1,1032900-55-2,0.508
1032903-47-1,1032900-54-1,0.504
1032903-47-1,1032900-50-7,0.353
1032903-47-1,1032900-49-4,0.361
1032903-47-1,1032900-48-3,0.402
1032903-47-1,1032900-47-2,0.402
1032903-47-1,1032900-46-1,0.422
1032903-47-1,1032900-45-0,0.422
1032903-47-1,1032900-43-8,0.364
1032903-47-1,1032900-42-7,0.356
1032903-47-1,1032900-41-6,0.455
1032903-47-1,1032900-40-5,0.455
1032903-47-1,1032900-39-2,0.504
1032903-47-1,1032900-38-1,0.504
1032903-47-1,1032900-37-0,0.353
1032903-47-1,1032900-36-9,0.358
1032903-47-1,1032900-34-7,0.54
1032903-47-1,1032900-33-6,0.496
1032903-47-1,1032900-32-5,0.521
1032903-47-1,1032900-31-4,0.481
1032903-47-1,1032900-30-3,0.441
1032903-47-1,1032900-29-0,0.481
1032903-47-1,1032900-28-9,0.488
1032903-47-1,1032900-23-4,0.548
1032903-47-1,1032900-22-3,0.362
1032903-47-1,1032900-21-2,0.62
1032903-47-1,1032900-20-1,0.333
1032903-47-1,1032903-65-3,0.137
1032903-47-1,1032902-21-8,0.492
1032903-47-1,1032902-20-7,0.424
1032903-47-1,1032902-19-4,0.427
1032903-47-1,1032902-18-3,0.585
1032903-47-1,1032902-17-2,0.349
1032903-47-1,1032902-16-1,0.352
1032903-47-1,1032902-15-0,0.357
1032903-47-1,1032902-14-9,0.374
1032903-47-1,1032902-13-8,0.5
1032903-47-1,1032902-12-7,0.411
1032903-47-1,1032902-11-6,0.375
1032903-47-1,1032902-10-5,0.361
1032903-47-1,1032902-09-2,0.505
1032903-47-1,1032902-08-1,0.492
1032903-47-1,1032902-07-0,0.477
1032903-47-1,1032902-06-9,0.473
1032903-47-1,1032902-05-8,0.496
1032903-47-1,1032902-04-7,0.512
1032903-47-1,1032902-03-6,0.496
1032903-47-1,1032902-01-4,0.496
1032903-47-1,1032901-99-7,0.485
1032903-47-1,1032901-96-4,0.543
1032903-47-1,1032901-95-3,0.485
1032903-47-1,1032901-94-2,0.575
1032903-47-1,1032901-93-1,0.549
1032903-47-1,1032901-92-0,0.492
1032903-47-1,1032901-91-9,0.477
1032903-47-1,1032901-90-8,0.492
1032903-47-1,1032901-89-5,0.5
1032903-47-1,1032901-88-4,0.508
1032903-47-1,1032901-87-3,0.496
1032903-47-1,1032901-86-2,0.534
1032903-47-1,1032901-85-1,0.521
1032903-47-1,1032901-84-0,0.48
1032903-47-1,1032901-83-9,0.48
1032903-47-1,1032901-82-8,0.56
1032903-47-1,1032901-81-7,0.568
1032903-47-1,1032901-80-6,0.354
1032903-47-1,1032901-79-3,0.483
1032903-47-1,1032901-78-2,0.483
1032903-47-1,1032901-77-1,0.561
1032903-47-1,1032901-76-0,0.348
1032903-47-1,1032901-74-8,0.467
1032903-47-1,1032901-73-7,0.538
1032903-47-1,1032901-72-6,0.516
1032903-47-1,1032901-71-5,0.516
